14,4,41,27.469571618387125
14,4,42,6.263463131731566
14,4,43,8.03633552377271
14,4,44,45.37828303534761
14,4,45,13.743089190186204
14,4,46,8.42752423740837
14,4,47,14.369473162272598
14,4,48,10.036360935667448
14,4,49,9.733905579399142
14,4,50,10.610672317472549
14,5,1,7.045268419417694
14,5,2,6.017366136034733
14,5,3,8.424962852897474
14,5,4,7.170407840657604
14,5,5,1.6551724137931036
14,5,6,12.364228675857138
14,5,7,9.077116192763194
14,5,8,5.877266104655799
14,5,9,5.115197779319917
14,5,10,4.906231799650553
14,5,11,6.641410831886243
14,5,12,7.255635397184762
14,5,13,2.121807465618861
14,5,14,10.71534414259637
14,5,15,2.0
14,5,16,10.625752519866525
14,5,17,9.31858407079646
14,5,18,10.314500612209201
14,5,19,11.331627441263034
14,5,20,3.073170731707317
14,5,21,3.3855799373040756
14,5,22,9.050279329608939
14,5,23,1.5211267605633805
14,5,24,11.730786967962455
14,5,25,2.8125000000000004
14,5,26,16.34317444842422
14,5,27,16.648569536079044
14,5,28,9.182879980472345
14,5,29,19.282232865281625
14,5,30,9.775552678734245
14,5,31,5.756345177664975
14,5,32,9.55436867176706
14,5,33,11.551955651952602
14,5,34,2.2784810126582276
14,5,35,18.712838979124736
14,5,36,6.898132983950212
14,5,37,11.003881439661257
14,5,38,11.199620363927556
14,5,39,10.706360776490449
14,5,40,21.938171745842435
14,5,41,24.97305086544423
14,5,42,4.666666666666667
14,5,43,8.682908545727138
14,5,44,42.78702382588999
14,5,45,13.686864263640572
14,5,46,7.698738810593707
14,5,47,14.18903728287343
14,5,48,10.634951083828891
14,5,49,8.746837832735512
14,5,50,13.592982298701006
14,6,1,6.414306226341208
14,6,2,5.99464763603925
14,6,3,5.86046511627907
14,6,4,6.020560837878276
14,6,5,1.9171597633136095
14,6,6,9.08835904628331
14,6,7,6.465170797052914
14,6,8,5.929411764705883
14,6,9,4.883720930232559
14,6,10,7.060621497707591
14,6,11,8.87292385389622
14,6,12,8.68986471822325
14,6,13,1.6615384615384616
14,6,14,8.30921414178421
14,6,15,2.2500000000000004
14,6,16,10.897983870967742
14,6,17,9.014859658778207
14,6,18,11.65434121730881
14,6,19,11.676978827816013
14,6,20,3.4881574900030765
14,6,21,3.529411764705882
14,6,22,5.42713567839196
14,6,23,2.2040816326530615
14,6,24,13.095851470196322
14,6,25,3.13953488372093
14,6,26,19.099335156045605
14,6,27,21.391941415279227
14,6,28,11.64705267254951
14,6,29,20.17531591524863
14,6,30,10.260939646487772
14,6,31,5.597235932872656
14,6,32,12.815128872802564
14,6,33,12.221654986773101
14,6,34,2.9416342412451364
14,6,35,14.727676474512334
14,6,36,8.717742639993011
14,6,37,11.520337592310398
14,6,38,12.062320110123887
14,6,39,13.438729385255849
14,6,40,21.420319522280213
14,6,41,24.082261904182214
14,6,42,5.765124555160141
14,6,43,7.412137362361105
14,6,44,42.02534893335868
14,6,45,14.102784258064968
14,6,46,7.646427805192019
14,6,47,15.442896935933149
14,6,48,10.709553768592977
14,6,49,7.047855811062773
14,6,50,13.642248722316864
15,0,1,8.8283378746594
15,0,2,4.567055980668546
15,0,3,7.62136173292664
15,0,4,6.485507173923912
15,0,5,2.2784810126582276
15,0,6,10.331038716183627
15,0,7,8.424678350724344
15,0,8,7.218685731074332
15,0,9,6.372576566451251
15,0,10,8.726128016789087
15,0,11,9.15808600847971
15,0,12,11.658048688431778
15,0,13,1.6
15,0,14,9.88133986006817
15,0,15,1.8461538461538463
15,0,16,13.459792787602408
15,0,17,8.679887595343237
15,0,18,13.205240174672491
15,0,19,12.728371611120705
15,0,20,3.850594227504245
15,0,21,2.6213592233009706
15,0,22,6.522864538395169
15,0,23,1.6470588235294117
15,0,24,16.584378070932967
15,0,25,2.2222222222222223
15,0,26,20.836842928219706
15,0,27,20.30619336652674
15,0,28,12.332789559543231
15,0,29,23.509761750521264
15,0,30,13.495432102415515
15,0,31,4.638985477602782
15,0,32,14.664812237507782
15,0,33,16.0782398663812
15,0,34,2.1818181818181817
15,0,35,19.840458757872103
15,0,36,9.359243697478991
15,0,37,11.109478324761206
15,0,38,16.33467023014822
15,0,39,17.315031033879315
15,0,40,20.547539039335838
15,0,41,26.07309071085891
15,0,42,5.384615384615384
15,0,43,8.422796743322383
15,0,44,39.51518930780571
15,0,45,14.811198792003228
15,0,46,7.51343944344893
15,0,47,15.52666374719697
15,0,48,13.41980682803044
15,0,49,10.603848228735838
15,0,50,11.892458766326628
15,1,1,8.514005197805371
15,1,2,5.582082205267045
15,1,3,8.517694641051568
15,1,4,7.938144329896907
15,1,5,2.6999999999999997
15,1,6,12.364879934577354
15,1,7,3.6073917695711266
15,1,8,6.823104693140795
15,1,9,6.146597731821213
15,1,10,6.874431677275357
15,1,11,8.24446342505033
15,1,12,12.624990024932801
15,1,13,2.441860465116279
15,1,14,10.145666982098588
15,1,15,2.2641509433962264
15,1,16,15.196731303189686
15,1,17,14.61589491840255
15,1,18,11.643143194298618
15,1,19,12.749689335055187
15,1,20,4.196891191709844
15,1,21,3.323076923076923
15,1,22,5.56701030927835
15,1,23,1.6770186335403725
15,1,24,18.160361325739448
15,1,25,2.583732057416268
15,1,26,24.62389897887599
15,1,27,24.31742751699811
15,1,28,12.816827314324732
15,1,29,22.32887966843069
15,1,30,15.65927203282097
15,1,31,5.652912786350351
15,1,32,15.31847414324729
15,1,33,16.15710159922985
15,1,34,1.7454545454545456
15,1,35,17.79040387932317
15,1,36,8.6003861003861
15,1,37,12.126276817458153
15,1,38,14.835567733622751
15,1,39,14.98188725474345
15,1,40,24.38139081935284
15,1,41,32.03034754111161
15,1,42,6.113207547169811
15,1,43,10.73387390369022
15,1,44,50.70450293751446
15,1,45,15.954206734565691
15,1,46,7.023983297887547
15,1,47,16.416234871362953
15,1,48,12.995174103496918
15,1,49,9.808872698238435
15,1,50,13.948009556023369
15,2,1,6.6294642857142865
15,2,2,5.607009366798865
15,2,3,5.0175981979445305
15,2,4,6.916742909423604
15,2,5,2.048780487804878
15,2,6,11.42101268567711
15,2,7,7.303706305989813
15,2,8,7.562291603516218
15,2,9,5.108108108108109
15,2,10,7.387622149837134
15,2,11,6.560601677755279
15,2,12,11.807055324235245
15,2,13,1.6
15,2,14,10.573025104258294
15,2,15,1.589403973509934
15,2,16,15.500271034067284
15,2,17,12.375984721006516
15,2,18,11.957436575688348
15,2,19,13.17886661194503
15,2,20,3.461538461538462
15,2,21,2.789667896678967
15,2,22,5.260960334029228
15,2,23,1.6551724137931036
15,2,24,15.920088522168456
15,2,25,2.1862348178137654
15,2,26,21.289650317921506
15,2,27,20.53659037993565
15,2,28,11.115265651641204
15,2,29,20.86941577267302
15,2,30,16.24231211847381
15,2,31,6.077022385696539
15,2,32,13.670044225494038
15,2,33,14.748962377828356
15,2,34,1.8113207547169814
15,2,35,18.008949735786224
15,2,36,7.356470969834578
15,2,37,13.363579412135648
15,2,38,13.874164104065994
15,2,39,14.078447749653977
15,2,40,23.950271602172815
15,2,41,27.851993889006387
15,2,42,7.320637342645031
15,2,43,9.72544080604534
15,2,44,48.83420989345212
15,2,45,13.847840344795276
15,2,46,8.760139049826188
15,2,47,16.148945641013466
15,2,48,12.604171236892592
15,2,49,9.603733980699719
15,2,50,11.01194615169141
15,3,1,7.157179269328804
15,3,2,5.800376647834276
15,3,3,8.293437596692076
15,3,4,6.27906976744186
15,3,5,3.7351778656126475
15,3,6,12.475969889982627
15,3,7,7.780445969125215
15,3,8,7.33980582524272
15,3,9,7.232142857142857
15,3,10,7.003711065929997
15,3,11,9.484590953006311
15,3,12,10.334536337721548
15,3,13,2.16
15,3,14,10.601982788988979
15,3,15,1.714285714285714
15,3,16,15.101205311037038
15,3,17,12.925026399155227
15,3,18,13.63040073097507
15,3,19,12.540585686694158
15,3,20,4.439224897240164
15,3,21,2.706766917293233
15,3,22,5.1231081996837595
15,3,23,2.0869565217391304
15,3,24,17.627224029079777
15,3,25,2.463075586446568
15,3,26,21.7992995235085
15,3,27,19.84324898461029
15,3,28,12.488251298540687
15,3,29,18.217645980294712
15,3,30,14.607628687177227
15,3,31,5.854414042333506
15,3,32,13.33253254127719
15,3,33,16.106393364335947
15,3,34,2.3275862068965516
15,3,35,16.633244603199106
15,3,36,4.342331993107409
15,3,37,13.383080995235577
15,3,38,13.466647289638134
15,3,39,18.19893146655945
15,3,40,24.092719533667243
15,3,41,28.217361737486428
15,3,42,7.229627912368146
15,3,43,10.480456026058633
15,3,44,42.260825501705604
15,3,45,12.683456250891073
15,3,46,6.629464285714286
15,3,47,14.0078607523863
15,3,48,12.260310008498928
15,3,49,7.681702263308893
15,3,50,10.787481061771471
15,4,1,8.316277209240308
15,4,2,4.361538461538462
15,4,3,6.228902426845102
15,4,4,9.449679309525695
15,4,5,2.733188720173536
15,4,6,11.553209224784664
15,4,7,7.4508767859070995
15,4,8,7.991031390134529
15,4,9,6.347445552615509
15,4,10,10.68834716926413
15,4,11,8.670234664470977
15,4,12,9.622030237580994
15,4,13,3.0
15,4,14,8.268509076075873
15,4,15,1.4893617021276595
15,4,16,12.740321725296093
15,4,17,12.166850340565393
15,4,18,12.02196792213583
15,4,19,11.672622938412104
15,4,20,4.498052790999568
15,4,21,4.13566739606127
15,4,22,6.697989099793271
15,4,23,2.0610687022900764
15,4,24,14.977271842633254
15,4,25,2.528428093645485
15,4,26,22.50453671057149
15,4,27,20.691906164452735
15,4,28,11.516880764894402
15,4,29,22.574882087510463
15,4,30,12.365799256505575
15,4,31,3.91845196959226
15,4,32,15.370228342339203
15,4,33,15.383322623696307
15,4,34,1.7763157894736843
15,4,35,17.928850625090632
15,4,36,7.285363859362225
15,4,37,12.405691879234617
15,4,38,14.440511843179962
15,4,39,16.485184882866704
15,4,40,22.59494288195787
15,4,41,26.901538037977744
15,4,42,6.98093997869066
15,4,43,8.381851262224243
15,4,44,51.30346561585627
15,4,45,12.067739548112783
15,4,46,8.79794702633492
15,4,47,14.350432318535201
15,4,48,9.66306474778535
15,4,49,11.462540975639929
15,4,50,12.56282657377457
15,5,1,4.72992700729927
15,5,2,5.854414042333505
15,5,3,6.2427745664739875
15,5,4,6.413862251587527
15,5,5,3.841463414634147
15,5,6,11.64814641889999
15,5,7,9.126991720745414
15,5,8,7.190661478599222
15,5,9,5.278101000698162
15,5,10,8.848908497106514
15,5,11,6.70987870148732
15,5,12,8.64928581334073
15,5,13,3.178807947019868
15,5,14,8.637215842512303
15,5,15,1.8712871287128714
15,5,16,12.095819549545181
15,5,17,9.76139104545112
15,5,18,9.51306005719733
15,5,19,11.74559255986441
15,5,20,3.253012048192771
15,5,21,2.3762376237623766
15,5,22,5.437544953248622
15,5,23,1.3043478260869565
15,5,24,12.844896383060883
15,5,25,4.029850746268657
15,5,26,14.146909247188594
15,5,27,14.894537587885342
15,5,28,12.917981072555206
15,5,29,16.477868552615536
15,5,30,13.003319328706393
15,5,31,4.2687747035573125
15,5,32,14.592594198669183
15,5,33,15.06146672318779
15,5,34,1.5211267605633805
15,5,35,19.458159857904086
15,5,36,6.253807106598985
15,5,37,12.862846467854887
15,5,38,13.079318556512181
15,5,39,14.111565797975448
15,5,40,24.322713361209562
15,5,41,23.8326756758159
15,5,42,5.253648366921473
15,5,43,7.336783907775557
15,5,44,43.426092023654945
15,5,45,11.014008456013448
15,5,46,6.296453047040324
15,5,47,14.911257779383554
15,5,48,11.210065153898
15,5,49,8.133405056481982
15,5,50,13.995149235262089
15,6,1,7.290260366441658
15,6,2,5.86046511627907
15,6,3,4.100322135296825
15,6,4,6.144676239501489
15,6,5,1.6875
15,6,6,10.035274023466508
15,6,7,6.704413670782454
15,6,8,4.18141592920354
15,6,9,4.911120297643654
15,6,10,8.583815028901734
15,6,11,8.955256025988477
15,6,12,10.592281238058847
15,6,13,2.0512820512820515
15,6,14,8.35473167916907
15,6,15,1.090909090909091
15,6,16,11.35170893054024
15,6,17,10.775134305448965
15,6,18,11.073778351221538
15,6,19,13.512422858397143
15,6,20,4.5933014354066986
15,6,21,3.1486880466472305
15,6,22,6.806536981966005
15,6,23,1.6633663366336635
15,6,24,14.341386408307926
15,6,25,3.3070866141732282
15,6,26,17.41097159617341
15,6,27,16.51252024310372
15,6,28,9.965524234435208
15,6,29,17.367773444445763
15,6,30,10.856396866840731
15,6,31,6.558704453441295
15,6,32,10.36993931332613
15,6,33,11.715637756023552
15,6,34,2.4705882352941173
15,6,35,17.65297569153395
15,6,36,5.763526313357668
15,6,37,12.247052692792787
15,6,38,8.860790964465203
15,6,39,13.282905285870704
15,6,40,19.077809541678498
15,6,41,18.840880084925185
15,6,42,4.034151547491995
15,6,43,8.876299325089906
15,6,44,38.861432704381656
15,6,45,9.84624099512698
15,6,46,8.256279577721152
15,6,47,12.8050778963797
15,6,48,8.422031213482562
15,6,49,8.756969551329647
15,6,50,11.178613651168963
16,0,1,6.146190042127565
16,0,2,4.0864864864864865
16,0,3,8.507126781695424
16,0,4,6.946401225114853
16,0,5,2.9434954007884366
16,0,6,9.98639020094468
16,0,7,6.397579238896297
16,0,8,9.762473097241246
16,0,9,7.467895949950611
16,0,10,10.841626357610139
16,0,11,9.374158711494127
16,0,12,10.834498088582352
16,0,13,3.380281690140845
16,0,14,8.552442130911508
16,0,15,2.0253164556962022
16,0,16,15.597965271719248
16,0,17,13.746736292428198
16,0,18,15.120684559192366
16,0,19,10.179820775592837
16,0,20,4.497323022010708
16,0,21,3.4919168591224015
16,0,22,8.214602319066701
16,0,23,1.68
16,0,24,16.44844116794856
16,0,25,1.8685121107266434
16,0,26,22.729478143866825
16,0,27,22.82913460754194
16,0,28,14.354262208655241
16,0,29,24.990493517957276
16,0,30,16.437546706245243
16,0,31,4.649446494464945
16,0,32,13.612715217736694
16,0,33,16.401498127340822
16,0,34,1.9285714285714288
16,0,35,19.62148026406474
16,0,36,9.092563181348588
16,0,37,13.477467593991358
16,0,38,14.933421838116077
16,0,39,17.774092765048785
16,0,40,23.497794452380578
16,0,41,30.869972984873794
16,0,42,5.264623955431755
16,0,43,7.576855464562876
16,0,44,44.18940556908846
16,0,45,15.525451206173148
16,0,46,7.823802573968423
16,0,47,16.07555387591533
16,0,48,11.371404472384857
16,0,49,8.325157673440785
16,0,50,14.492403730377616
16,1,1,7.683327252827435
16,1,2,5.887850467289719
16,1,3,8.356109324758842
16,1,4,7.2271147161066045
16,1,5,3.850594227504245
16,1,6,14.177211112701142
16,1,7,6.579460942032807
16,1,8,7.318853171155516
16,1,9,7.620734948223722
16,1,10,10.524669323329743
16,1,11,9.296330277472334
16,1,12,11.603451082532965
16,1,13,1.534090909090909
16,1,14,10.996363636363636
16,1,15,1.643835616438356
16,1,16,13.30825121239839
16,1,17,11.055174635313607
16,1,18,14.798844975110274
16,1,19,12.35042450252569
16,1,20,4.346492909160599
16,1,21,2.4657534246575348
16,1,22,5.562913907284769
16,1,23,3.103448275862069
16,1,24,18.89352607903767
16,1,25,2.8421052631578947
16,1,26,23.579141463378658
16,1,27,22.853133708335484
16,1,28,12.855078926246321
16,1,29,24.865643712861786
16,1,30,14.437242926586064
16,1,31,3.4161771351107095
16,1,32,14.586412895814776
16,1,33,17.613383164562535
16,1,34,1.5483870967741937
16,1,35,19.41721297476254
16,1,36,9.281621859850155
16,1,37,13.371282644519866
16,1,38,15.172558389603052
16,1,39,17.5727301697371
16,1,40,26.223922456987747
16,1,41,32.94615292466365
16,1,42,4.851336898395722
16,1,43,8.427808931828931
16,1,44,44.74001372484653
16,1,45,14.672840045426751
16,1,46,5.968278270854764
16,1,47,17.40253397365276
16,1,48,14.25402636558015
16,1,49,8.106235565819862
16,1,50,16.03198075292772
16,2,1,6.956861214132344
16,2,2,4.9282920469361144
16,2,3,7.127389080935918
16,2,4,7.282811770200841
16,2,5,4.996695307336418
16,2,6,12.488081955573588
16,2,7,8.331552230830885
16,2,8,8.126119670369045
16,2,9,3.8525564803804992
16,2,10,11.234756763844572
16,2,11,10.60835718374356
16,2,12,10.763512302617169
16,2,13,2.0253164556962022
16,2,14,10.735632678529166
16,2,15,1.7220956719817768
16,2,16,14.616059589218676
16,2,17,12.14846733732509
16,2,18,14.1644447647186
16,2,19,8.940776905115687
16,2,20,4.028776978417266
16,2,21,4.5251396648044695
16,2,22,4.253490870032223
16,2,23,1.5
16,2,24,17.280595554675127
16,2,25,2.918918918918919
16,2,26,21.354832087781848
16,2,27,23.177407076663403
16,2,28,13.731026597439598
16,2,29,21.841571655567996
16,2,30,14.74591121495327
16,2,31,3.4110392540231613
16,2,32,15.807768893734641
16,2,33,17.132746508743793
16,2,34,1.9285714285714288
16,2,35,20.276316481904594
16,2,36,7.482678983833718
16,2,37,13.114571139160656
16,2,38,14.658593341132661
16,2,39,16.298976090990404
16,2,40,24.043463856230805
16,2,41,29.301153605467295
16,2,42,4.166750175368274
16,2,43,7.435622317596566
16,2,44,43.9438062997408
16,2,45,13.430669309680187
16,2,46,8.190330922461515
16,2,47,13.545519930325941
16,2,48,10.45160192023763
16,2,49,8.878449794480328
16,2,50,13.898905054747264
16,3,1,6.782296650717703
16,3,2,5.616641901931649
16,3,3,7.232142857142857
16,3,4,9.549108168108397
16,3,5,4.083543392149802
16,3,6,13.168565877545053
16,3,7,8.238013472460706
16,3,8,9.92485312102741
16,3,9,6.423109600679695
16,3,10,11.419155509783728
16,3,11,10.396332863187588
16,3,12,13.545985464406
16,3,13,3.057324840764331
16,3,14,12.40681233933162
16,3,15,1.3548387096774195
16,3,16,11.18799786366064
16,3,17,11.089478597146286
16,3,18,13.057249924779125
16,3,19,12.308077645585472
16,3,20,4.07108239095315
16,3,21,2.2580645161290325
16,3,22,5.449184195006881
16,3,23,1.3770491803278686
16,3,24,18.60777337719004
16,3,25,2.1951219512195124
16,3,26,26.421664626682986
16,3,27,24.25577505869468
16,3,28,16.546132964905283
16,3,29,24.046260558721595
16,3,30,12.258782462017829
16,3,31,4.6523076923076925
16,3,32,16.41642773173705
16,3,33,18.617753004223466
16,3,34,1.5286624203821655
16,3,35,17.552196575170093
16,3,36,7.674654689759129
16,3,37,12.692573583324604
16,3,38,15.91144476680878
16,3,39,17.072309874478577
16,3,40,25.50469570825431
16,3,41,32.578059807496366
16,3,42,7.385216541843048
16,3,43,9.115986227250369
16,3,44,44.77999563275564
16,3,45,15.495506854614217
16,3,46,4.7189225996822275
16,3,47,17.70462304040995
16,3,48,14.482005408778864
16,3,49,7.984254236474485
16,3,50,15.662948414166621
16,4,1,7.217914593218377
16,4,2,3.513011152416357
16,4,3,6.623655913978495
16,4,4,7.537773232775151
16,4,5,3.136929460580913
16,4,6,12.866460917078573
16,4,7,7.654566910549918
16,4,8,7.491891891891892
16,4,9,4.151426907396623
16,4,10,10.69246999868126
16,4,11,10.346583296114336
16,4,12,10.113302389687254
16,4,13,2.789667896678967
16,4,14,11.497624102371768
16,4,15,1.534090909090909
16,4,16,14.176292993230543
16,4,17,10.117262882328214
16,4,18,13.41675957316102
16,4,19,10.36563071297989
16,4,20,4.695652173913043
16,4,21,2.9328505595786702
16,4,22,6.866485013623978
16,4,23,2.0253164556962027
16,4,24,16.104777823200365
16,4,25,2.8549848942598186
16,4,26,23.529647999036165
16,4,27,23.137356881864658
16,4,28,11.3431017387416
16,4,29,25.93503684489167
16,4,30,16.069010845609792
16,4,31,7.241379310344827
16,4,32,15.14658859359929
16,4,33,15.745309655117818
16,4,34,2.4615384615384617
16,4,35,18.20103433906512
16,4,36,8.8283378746594
16,4,37,11.997671099275534
16,4,38,15.075421827410203
16,4,39,15.869519897368374
16,4,40,22.46127536419551
16,4,41,28.09033635603321
16,4,42,4.886877828054298
16,4,43,8.042293929918442
16,4,44,47.95178798742602
16,4,45,17.66119385322863
16,4,46,8.337956619096955
16,4,47,17.370717297746346
16,4,48,14.299507222495468
16,4,49,9.763501715937142
16,4,50,14.509541866103064
16,5,1,4.603206819565659
16,5,2,4.476021314387212
16,5,3,9.423722312781667
16,5,4,8.268319358366753
16,5,5,2.763157894736842
16,5,6,12.393381334810302
16,5,7,6.983420180009475
16,5,8,6.6142946294188905
16,5,9,8.178599527930762
16,5,10,9.762473097241244
16,5,11,6.129683389276966
16,5,12,11.019148328093742
16,5,13,2.210526315789474
16,5,14,11.114275286703437
16,5,15,1.3670886075949367
16,5,16,11.734190188088862
16,5,17,10.425614345804737
16,5,18,12.75884112818677
16,5,19,12.881442654066305
16,5,20,5.740318906605923
16,5,21,3.2335329341317367
16,5,22,6.650849084268615
16,5,23,1.8635607321131449
16,5,24,14.023165172637361
16,5,25,2.297872340425532
16,5,26,20.159127490619912
16,5,27,19.579289193577488
16,5,28,13.656418626709614
16,5,29,18.251194800229403
16,5,30,13.128179876399802
16,5,31,6.111410513938563
16,5,32,13.528299544358998
16,5,33,16.466825077682326
16,5,34,3.1200990507635167
16,5,35,20.66394534624986
16,5,36,11.403596983175401
16,5,37,11.419310422531478
16,5,38,14.954498450903456
16,5,39,17.532123903358926
16,5,40,21.38559834141329
16,5,41,22.939241944630847
16,5,42,7.2716894977168955
16,5,43,9.133005924891302
16,5,44,43.18264731033082
16,5,45,13.867507667781455
16,5,46,7.0410927974712125
16,5,47,15.126243517561807
16,5,48,11.17314652549314
16,5,49,8.463172397956255
16,5,50,15.851731996660952
16,6,1,6.286031042128603
16,6,2,5.025380710659899
16,6,3,7.047656713466482
16,6,4,5.427785090343425
16,6,5,4.3235294117647065
16,6,6,11.140330990705056
16,6,7,6.664462809917356
16,6,8,7.118644067796611
16,6,9,5.139360978925901
16,6,10,9.104674959364656
16,6,11,5.193571529227891
16,6,12,10.878026201927915
16,6,13,2.0253164556962027
16,6,14,9.279523898084433
16,6,15,2.2325581395348837
16,6,16,11.778202676864243
16,6,17,8.57507727045585
16,6,18,10.648201956129896
16,6,19,10.197094844773568
16,6,20,2.909090909090909
16,6,21,3.9831401475237094
16,6,22,6.782608695652174
16,6,23,2.6666666666666665
16,6,24,14.246444272509736
16,6,25,1.797752808988764
16,6,26,19.81152332937083
16,6,27,22.14642205838802
16,6,28,11.174287820389024
16,6,29,21.887102896677444
16,6,30,12.5942853984052
16,6,31,5.5834564254062045
16,6,32,15.298785810649951
16,6,33,16.1276473574434
16,6,34,1.9200000000000004
16,6,35,15.539084397383991
16,6,36,9.61783571710294
16,6,37,9.720039352386042
16,6,38,12.554818467055131
16,6,39,11.720818107027378
16,6,40,16.646085148972208
16,6,41,20.458442193231328
16,6,42,4.012738853503184
16,6,43,6.897619508418812
16,6,44,37.67032528078193
16,6,45,13.26579902242018
16,6,46,4.917606244579359
16,6,47,12.976188781090825
16,6,48,10.730358082243448
16,6,49,5.705660377358491
16,6,50,10.016863406408095
17,0,1,6.151190887124612
17,0,2,3.28125
17,0,3,8.743772241992884
17,0,4,7.607721160003661
17,0,5,2.3529411764705883
17,0,6,15.391599127182046
17,0,7,8.096428046450095
17,0,8,6.028808994027403
17,0,9,7.567726489982779
17,0,10,9.285568065506654
17,0,11,7.428537398761315
17,0,12,12.713595179747747
17,0,13,2.4000000000000004
17,0,14,12.580263756252842
17,0,15,1.589403973509934
17,0,16,11.275010994321194
17,0,17,9.245136186770427
17,0,18,19.05800467231298
17,0,19,12.030730195637915
17,0,20,3.0479774223894642
17,0,21,4.390243902439025
17,0,22,6.335034661384931
17,0,23,3.016759776536313
17,0,24,15.711118588464286
17,0,25,3.0083565459610027
17,0,26,25.016836181411637
17,0,27,24.5042174221185
17,0,28,9.850916342227709
17,0,29,22.76058301244084
17,0,30,12.056372177602666
17,0,31,6.520989074180564
17,0,32,14.110215118087627
17,0,33,15.658989288907518
17,0,34,2.297872340425532
17,0,35,17.807772935995793
17,0,36,8.392229417206291
17,0,37,11.787442794587298
17,0,38,14.387491184616
17,0,39,17.185129431515325
17,0,40,21.242858531287784
17,0,41,23.09150908649532
17,0,42,4.1042345276872965
17,0,43,8.971196375274191
17,0,44,46.452644390617465
17,0,45,17.10605951270008
17,0,46,6.976314980006151
17,0,47,18.432724523030885
17,0,48,13.668034211807248
17,0,49,7.674890789392727
17,0,50,15.101044003305732
17,1,1,5.286713286713287
17,1,2,5.346534653465347
17,1,3,7.842323651452283
17,1,4,9.46344238975818
17,1,5,2.874251497005988
17,1,6,12.282707291350542
17,1,7,7.218476864969053
17,1,8,8.262021459796
17,1,9,6.162891232924088
17,1,10,12.140472467565399
17,1,11,8.59665551839465
17,1,12,10.906584688229488
17,1,13,1.5555555555555556
17,1,14,11.83943731626233
17,1,15,1.4794520547945207
17,1,16,13.21247776030296
17,1,17,11.47466685064401
17,1,18,18.332111145922347
17,1,19,11.343192751806015
17,1,20,4.728851147714995
17,1,21,3.1304347826086962
17,1,22,8.127015628876208
17,1,23,1.9494584837545128
17,1,24,14.589569040870925
17,1,25,2.465753424657534
17,1,26,21.136746714997738
17,1,27,20.342884805537242
17,1,28,12.245983018816744
17,1,29,20.45046303688328
17,1,30,14.796896883075167
17,1,31,6.461538461538461
17,1,32,14.846511627906978
17,1,33,16.346292449230507
17,1,34,1.959183673469388
17,1,35,16.03480625424881
17,1,36,9.652744191445318
17,1,37,11.093133293053256
17,1,38,13.099573583748095
17,1,39,16.670057674180043
17,1,40,21.677356002433033
17,1,41,22.89882101292057
17,1,42,6.161369193154034
17,1,43,8.669122246160262
17,1,44,42.13881058626423
17,1,45,13.512910901929914
17,1,46,8.308660683063295
17,1,47,15.758447510848896
17,1,48,10.216318688683643
17,1,49,9.926984063824284
17,1,50,17.30485050242463
17,2,1,3.8124054462934946
17,2,2,5.480788242272458
17,2,3,7.094492167761496
17,2,4,8.152592775069943
17,2,5,4.454045561665358
17,2,6,15.823438974880274
17,2,7,8.776994771538986
17,2,8,6.766236827885766
17,2,9,5.046728971962617
17,2,10,13.050954443213367
17,2,11,10.796818120533908
17,2,12,6.9654074880643275
17,2,13,1.6770186335403727
17,2,14,13.731615607470877
17,2,15,2.4161073825503356
17,2,16,13.171920347998773
17,2,17,12.24989145940582
17,2,18,16.47978329178948
17,2,19,10.303981496778457
17,2,20,3.896907216494845
17,2,21,4.276018099547511
17,2,22,5.822849807445443
17,2,23,1.7034700315457414
17,2,24,13.680335592648015
17,2,25,3.129139072847682
17,2,26,23.44737131134093
17,2,27,21.10693521759173
17,2,28,14.307960488088321
17,2,29,19.65305524030467
17,2,30,13.318423071195564
17,2,31,6.468742707496046
17,2,32,15.770513687232853
17,2,33,16.91663319754432
17,2,34,1.8320610687022898
17,2,35,15.342939722699285
17,2,36,10.23273095760851
17,2,37,10.324959051816762
17,2,38,14.03111398510798
17,2,39,11.954236815179984
17,2,40,23.06029061825403
17,2,41,23.39619484752388
17,2,42,5.582082205267044
17,2,43,5.721493440968719
17,2,44,39.99088838268793
17,2,45,12.808854855079792
17,2,46,7.5111773472429215
17,2,47,14.861515044966563
17,2,48,10.823842730490242
17,2,49,9.384208086576619
17,2,50,16.783027791540924
17,3,1,5.988909426987061
17,3,2,4.426229508196721
17,3,3,6.104979811574697
17,3,4,8.125854993160056
17,3,5,2.7339300244100895
17,3,6,12.60984867156307
17,3,7,7.3338722716249
17,3,8,7.048192771084338
17,3,9,5.553379040156709
17,3,10,10.114964113058537
17,3,11,11.024734982332156
17,3,12,9.190200112212455
17,3,13,2.5945945945945947
17,3,14,11.200123158249355
17,3,15,2.257197696737044
17,3,16,11.776777802654525
17,3,17,10.851856189249325
17,3,18,20.23944192970114
17,3,19,10.12754516541526
17,3,20,5.105985037406484
17,3,21,3.841463414634146
17,3,22,7.641509433962264
17,3,23,1.6770186335403725
17,3,24,15.787874952537651
17,3,25,2.7597955706984667
17,3,26,19.614664675074213
17,3,27,20.685250098214965
17,3,28,9.871599564744287
17,3,29,21.891653241986358
17,3,30,12.25987654087646
17,3,31,5.228106205075546
17,3,32,12.262318621974744
17,3,33,14.881540129350997
17,3,34,2.2040816326530615
