14,3,40,4.863570806275398
14,3,41,6.854754140083192
14,3,42,2.260776661041756
14,3,43,2.8327886186626583
14,3,44,8.134668985654722
14,3,45,3.1190375216929334
14,3,46,3.6548631563107836
14,3,47,4.139541335599368
14,3,48,3.744955454745048
14,3,49,2.7080128015453204
14,3,50,2.4393887111222385
14,4,1,3.6209268304000717
14,4,2,1.7638342073763937
14,4,3,3.337034981706935
14,4,4,1.227262335243029
14,4,5,1.3635890143294642
14,4,6,4.201704533597564
14,4,7,2.1314806770278754
14,4,8,3.456966485800899
14,4,9,2.7666443551086073
14,4,10,3.5276684147527875
14,4,11,3.593547028621384
14,4,12,3.6951753662924203
14,4,13,1.7950549357115013
14,4,14,4.871180048173994
14,4,15,1.247219128924647
14,4,16,3.681787005729087
14,4,17,2.581988897471611
14,4,18,2.042752923427804
14,4,19,3.197221015541813
14,4,20,2.260776661041756
14,4,21,1.9116278371205837
14,4,22,2.739739556875101
14,4,23,1.049781318335648
14,4,24,4.163331998932265
14,4,25,2.629368792488718
14,4,26,3.5728744868474505
14,4,27,3.520662115056635
14,4,28,3.265986323710904
14,4,29,4.8711800481739935
14,4,30,3.7449554547450483
14,4,31,2.739739556875101
14,4,32,5.41602560309064
14,4,33,5.395471352079548
14,4,34,1.4907119849998598
14,4,35,4.532461789860253
14,4,36,3.813556067051225
14,4,37,4.666666666666666
14,4,38,5.553332888711022
14,4,39,3.784308081316978
14,4,40,5.013561854523768
14,4,41,5.101440125888443
14,4,42,1.8856180831641267
14,4,43,3.0912061651652345
14,4,44,8.110350040397625
14,4,45,3.201080064641763
14,4,46,2.23330569358242
14,4,47,5.230489909306587
14,4,48,3.918931575232977
14,4,49,2.871743996293352
14,4,50,4.297573245736381
14,5,1,2.4241582476968255
14,5,2,2.7261875880856214
14,5,3,2.1829869671542776
14,5,4,2.4037008503093262
14,5,5,1.5761900266148114
14,5,6,3.281071791162978
14,5,7,3.071172213574501
14,5,8,3.154459903684087
14,5,9,3.010270485365348
14,5,10,3.9721250959376615
14,5,11,2.997941680718231
14,5,12,2.4037008503093262
14,5,13,2.096440251568134
14,5,14,3.5520816362546177
14,5,15,1.0657403385139377
14,5,16,3.337034981706935
14,5,17,2.8974232912011773
14,5,18,2.748737083745107
14,5,19,4.605418172458379
14,5,20,2.165954298846436
14,5,21,1.6629588385661962
14,5,22,2.3147407395555177
14,5,23,1.0540925533894598
14,5,24,2.403700850309326
14,5,25,2.2603926650031405
14,5,26,4.855949640758256
14,5,27,3.3993463423951895
14,5,28,4.491418429201719
14,5,29,2.748737083745107
14,5,30,4.763544691161337
14,5,31,1.8324913891634047
14,5,32,2.910177967490843
14,5,33,3.7416573867739413
14,5,34,1.1331154474650633
14,5,35,5.028314888437671
14,5,36,3.235604395235786
14,5,37,5.094174838376734
14,5,38,3.6851386559504444
14,5,39,4.331908597692873
14,5,40,4.916588197741687
14,5,41,2.698879511442471
14,5,42,2.211083193570267
14,5,43,2.1487866228681907
14,5,44,9.052658023141635
14,5,45,4.166296279833928
14,5,46,3.0469576001782417
14,5,47,2.216659704806667
14,5,48,3.177855476905576
14,5,49,2.8458329944145997
14,5,50,2.6851213274654606
14,6,1,3.7350525142159134
14,6,2,2.277608394786075
14,6,3,1.617802197617893
14,6,4,3.0550504633038935
14,6,5,2.3934065809486684
14,6,6,2.943920288775949
14,6,7,3.154459903684087
14,6,8,2.6152449546532934
14,6,9,1.227262335243029
14,6,10,2.4845199749997664
14,6,11,1.9999999999999998
14,6,12,1.9688939051854832
14,6,13,1.640535895581489
14,6,14,3.034777840832814
14,6,15,0.9428090415820634
14,6,16,3.212629398844658
14,6,17,3.1622776601683795
14,6,18,1.227262335243029
14,6,19,2.7532248207475263
14,6,20,2.23330569358242
14,6,21,1.3698697784375504
14,6,22,1.699673171197595
14,6,23,0.8314794192830981
14,6,24,2.779999111821512
14,6,25,1.547598697464902
14,6,26,5.2493385826745405
14,6,27,4.855949640758257
14,6,28,3.130889511912305
14,6,29,4.0215469046341905
14,6,30,4.0
14,6,31,2.23330569358242
14,6,32,4.130584510098023
14,6,33,3.366501646120693
14,6,34,1.7069212773041351
14,6,35,4.8074017006186525
14,6,36,3.4569664858008986
14,6,37,2.748737083745107
14,6,38,3.7350525142159134
14,6,39,2.788866755113585
14,6,40,3.5901098714230026
14,6,41,3.711842908553348
14,6,42,1.8724777273725242
14,6,43,2.7932900199947857
14,6,44,6.27162924074226
14,6,45,3.0469576001782417
14,6,46,2.454524670486058
14,6,47,4.245549594342844
14,6,48,3.4889596595794625
14,6,49,2.657391276244755
14,6,50,3.2241373618993125
15,0,1,3.2010800646417628
15,0,2,2.449489742783178
15,0,3,2.182986967154278
15,0,4,3.1622776601683795
15,0,5,2.528845928164676
15,0,6,3.8232556742411674
15,0,7,2.3306863292670035
15,0,8,3.8713891978187434
15,0,9,2.8717439962933526
15,0,10,2.943920288775949
15,0,11,3.8232556742411674
15,0,12,3.2241373618993125
15,0,13,0.8660254037844386
15,0,14,3.154459903684087
15,0,15,0.5
15,0,16,2.4241582476968255
15,0,17,5.043024763515652
15,0,18,2.6152449546532934
15,0,19,4.0490815907307995
15,0,20,2.6666666666666665
15,0,21,1.640535895581489
15,0,22,1.5234788000891208
15,0,23,0.9258200997725514
15,0,24,2.282515398241571
15,0,25,1.8708286933869707
15,0,26,1.7638342073763937
15,0,27,4.288946459026396
15,0,28,3.010270485365348
15,0,29,4.365973934308555
15,0,30,3.1190375216929334
15,0,31,2.4241582476968255
15,0,32,2.309401076758503
15,0,33,1.547598697464902
15,0,34,1.9876159799998132
15,0,35,3.2317865716108862
15,0,36,2.0548046676563256
15,0,37,3.2998316455372216
15,0,38,2.4393887111222385
15,0,39,3.212629398844658
15,0,40,4.825344611246325
15,0,41,5.228129047119374
15,0,42,1.247219128924647
15,0,43,2.6434171674156266
15,0,44,6.929984946450078
15,0,45,1.699673171197595
15,0,46,3.2998316455372216
15,0,47,2.788866755113585
15,0,48,3.034777840832814
15,0,49,3.3701668640229117
15,0,50,2.948110924760355
15,1,1,2.4241582476968255
15,1,2,1.6629588385661962
15,1,3,3.235604395235786
15,1,4,2.6712922844825124
15,1,5,0.7370277311900889
15,1,6,3.634539385288028
15,1,7,3.083208205669246
15,1,8,2.4088314876309775
15,1,9,2.819683897877671
15,1,10,2.8588178511708016
15,1,11,2.9731307022799225
15,1,12,3.197221015541813
15,1,13,1.2453996981544782
15,1,14,2.960647243216495
15,1,15,1.5811388300841898
15,1,16,5.137612454087507
15,1,17,2.698879511442471
15,1,18,2.698879511442471
15,1,19,4.637474834379824
15,1,20,1.872477727372524
15,1,21,1.8257418583505538
15,1,22,3.6514837167011076
15,1,23,1.227262335243029
15,1,24,3.083208205669246
15,1,25,1.247219128924647
15,1,26,4.0215469046341905
15,1,27,4.6772367066331535
15,1,28,4.0
15,1,29,4.496912521077347
15,1,30,7.370277311900889
15,1,31,2.8974232912011773
15,1,32,4.0276819911981905
15,1,33,4.6930471293206395
15,1,34,1.3228756555322954
15,1,35,7.661028522639199
15,1,36,2.309401076758503
15,1,37,4.94662873101157
15,1,38,3.559026084010437
15,1,39,4.268749491621899
15,1,40,5.593205754956986
15,1,41,6.128258770283412
15,1,42,2.6434171674156266
15,1,43,3.381138678822875
15,1,44,4.507880616689065
15,1,45,3.7350525142159134
15,1,46,3.1308895119123044
15,1,47,3.5728744868474505
15,1,48,2.454524670486058
15,1,49,2.910177967490843
15,1,50,2.2607766610417563
15,2,1,2.9814239699997196
15,2,2,3.4318767136623336
15,2,3,2.9101779674908435
15,2,4,2.779999111821512
15,2,5,1.7284832429004493
15,2,6,4.833014037984787
15,2,7,2.3570226039551585
15,2,8,2.0548046676563256
15,2,9,2.078698548207745
15,2,10,2.601044424604361
15,2,11,2.454524670486058
15,2,12,3.784308081316978
15,2,13,0.8660254037844386
15,2,14,3.39934634239519
15,2,15,1.2686114456365274
15,2,16,2.6666666666666665
15,2,17,2.8458329944145997
15,2,18,5.730576425878946
15,2,19,2.2662308949301266
15,2,20,1.3333333333333333
15,2,21,1.7708197167232473
15,2,22,2.1081851067789197
15,2,23,0.5994789404140899
15,2,24,3.956554181058857
15,2,25,1.8856180831641267
15,2,26,5.9711239300197345
15,2,27,6.497862896539309
15,2,28,4.570436400267363
15,2,29,2.698879511442471
15,2,30,3.9938223901358727
15,2,31,2.6851213274654606
15,2,32,3.9471821485181358
15,2,33,4.08248290463863
15,2,34,0.9682458365518543
15,2,35,3.197221015541813
15,2,36,2.3934065809486684
15,2,37,2.7666443551086073
15,2,38,3.711842908553348
15,2,39,3.6649827783268094
15,2,40,4.909049340972116
15,2,41,4.898979485566356
15,2,42,2.23330569358242
15,2,43,2.629368792488718
15,2,44,4.988876515698588
15,2,45,4.148478822798771
15,2,46,2.9059326290271152
15,2,47,3.5728744868474505
15,2,48,2.7666443551086073
15,2,49,3.9845380171202462
15,2,50,3.496029493900505
15,3,1,2.3778816176702997
15,3,2,2.4845199749997664
15,3,3,2.469567863432541
15,3,4,2.309401076758503
15,3,5,1.3966450099973928
15,3,6,4.954110402135101
15,3,7,2.7125679146074893
15,3,8,2.1081851067789197
15,3,9,3.496029493900505
15,3,10,3.8873012632302
15,3,11,4.969039949999533
15,3,12,5.312459150169742
15,3,13,1.1967032904743342
15,3,14,4.121608220220313
15,3,15,0.989743318610787
15,3,16,4.2946995755750415
15,3,17,4.067334492827361
15,3,18,2.4241582476968255
15,3,19,3.265986323710904
15,3,20,1.8856180831641267
15,3,21,1.885618083164127
15,3,22,2.211083193570267
15,3,23,1.0
15,3,24,4.893936787898943
15,3,25,2.6246692913372702
15,3,26,8.110350040397625
15,3,27,6.2182527020592095
15,3,28,4.003085229922627
15,3,29,6.897843642297225
15,3,30,5.27280467453541
15,3,31,2.601044424604361
15,3,32,4.685148587179559
15,3,33,5.456901847914967
15,3,34,1.0304020550550783
15,3,35,6.729335079878543
15,3,36,3.402976184691901
15,3,37,3.972125095937662
15,3,38,5.472715713788778
15,3,39,3.8873012632302
15,3,40,5.374838498865699
15,3,41,6.355710953811152
15,3,42,2.657391276244755
15,3,43,2.1314806770278754
15,3,44,8.381343184731605
15,3,45,6.182412330330469
15,3,46,2.454524670486058
15,3,47,4.809969071536303
15,3,48,4.422166387140534
15,3,49,4.589305872902974
15,3,50,2.8674417556808756
15,4,1,2.8196838978776713
15,4,2,2.819683897877671
15,4,3,3.4889596595794625
15,4,4,3.1308895119123044
15,4,5,1.7497795275581802
15,4,6,2.657391276244755
15,4,7,2.671292284482513
15,4,8,2.2166597048066667
15,4,9,2.199887763691481
15,4,10,1.8257418583505538
15,4,11,2.9481109247603556
15,4,12,2.3778816176702997
15,4,13,1.4989708403591155
15,4,14,3.5624932315291993
15,4,15,1.3093073414159542
15,4,16,3.8425814368423516
15,4,17,3.0711722135745005
15,4,18,3.8713891978187434
15,4,19,2.698879511442471
15,4,20,3.107140323135458
15,4,21,1.6629588385661962
15,4,22,2.260776661041756
15,4,23,1.0657403385139377
15,4,24,3.0590888662080453
15,4,25,1.8324913891634047
15,4,26,4.637474834379824
15,4,27,3.711842908553348
15,4,28,3.265986323710904
15,4,29,3.0550504633038935
15,4,30,3.4889596595794625
15,4,31,2.935521069693979
15,4,32,3.2470309324894346
15,4,33,3.80058475033046
15,4,34,1.4989708403591155
15,4,35,4.96655480858378
15,4,36,2.586765939293959
15,4,37,3.654863156310784
15,4,38,1.9876159799998132
15,4,39,2.5579698740491863
15,4,40,8.41955396021006
15,4,41,4.374448818895451
15,4,42,3.1622776601683795
15,4,43,2.23330569358242
15,4,44,5.645931562627778
15,4,45,5.762801102173306
15,4,46,2.586765939293959
15,4,47,4.94662873101157
15,4,48,4.94662873101157
15,4,49,3.8904758666692434
15,4,50,3.4354721852756236
15,5,1,2.748737083745107
15,5,2,1.699673171197595
15,5,3,2.211083193570267
15,5,4,3.3993463423951895
15,5,5,1.3966450099973928
15,5,6,2.3306863292670035
15,5,7,2.6851213274654606
15,5,8,1.8856180831641267
15,5,9,1.852592444503674
15,5,10,2.1140330656044943
15,5,11,3.197221015541813
15,5,12,2.494438257849294
15,5,13,1.2183492931011204
15,5,14,2.096440251568134
15,5,15,2.1314806770278754
15,5,16,2.6666666666666665
15,5,17,4.763544691161337
15,5,18,2.5141574442188355
15,5,19,3.7251232476089355
15,5,20,1.1547005383792515
15,5,21,1.8666480653835098
15,5,22,2.211083193570267
15,5,23,0.8
15,5,24,3.3035708327374453
15,5,25,1.1547005383792515
15,5,26,3.7350525142159134
15,5,27,2.494438257849294
15,5,28,1.5234788000891208
15,5,29,5.223404121574737
15,5,30,2.454524670486058
15,5,31,2.211083193570267
15,5,32,2.9355210696939795
15,5,33,3.80058475033046
15,5,34,1.0540925533894598
15,5,35,5.137612454087507
15,5,36,3.7745083892140063
15,5,37,4.320493798938573
15,5,38,4.669311419877932
15,5,39,2.543449587168799
15,5,40,6.459751934999392
15,5,41,5.553332888711022
15,5,42,3.235604395235786
15,5,43,3.4138425546082702
15,5,44,6.734836649196328
15,5,45,6.069555681665628
15,5,46,3.559026084010437
15,5,47,2.832788618662658
15,5,48,4.348974620173539
15,5,49,4.0276819911981905
15,5,50,2.3622546250521443
15,6,1,2.514157444218836
15,6,2,1.9499920860871383
15,6,3,3.5276684147527875
15,6,4,1.9688939051854832
15,6,5,1.1331154474650633
15,6,6,2.8458329944145997
15,6,7,3.2584173996922625
15,6,8,3.1622776601683795
15,6,9,3.1308895119123044
15,6,10,1.7638342073763937
15,6,11,3.3481153718487473
15,6,12,3.02254900194121
15,6,13,1.4523687548277813
15,6,14,3.2470309324894346
15,6,15,0.6614378277661477
15,6,16,3.858612300930075
15,6,17,3.6209268304000717
15,6,18,4.189935029992179
15,6,19,3.8618104882183926
15,6,20,1.5
15,6,21,1.8856180831641267
15,6,22,1.8121673811444545
15,6,23,1.8708286933869707
15,6,24,2.1081851067789197
15,6,25,0.9035079029052513
15,6,26,3.1269438398822866
15,6,27,2.997941680718231
15,6,28,2.739739556875101
15,6,29,3.1071403231354586
15,6,30,4.740162001711453
15,6,31,2.23330569358242
15,6,32,1.4989708403591155
15,6,33,1.8257418583505538
15,6,34,1.4846149779161804
15,6,35,4.003085229922627
15,6,36,2.7261875880856214
15,6,37,1.892154040658489
15,6,38,3.5276684147527875
15,6,39,4.003085229922627
15,6,40,7.586537784494028
15,6,41,7.5096645549848
15,6,42,3.366501646120693
15,6,43,2.779999111821512
15,6,44,6.522515609528521
15,6,45,2.753224820747526
15,6,46,0.816496580927726
15,6,47,2.298684540619689
15,6,48,1.9309052441091963
15,6,49,2.629368792488718
15,6,50,2.0061633428075325
16,0,1,2.6246692913372702
16,0,2,2.4037008503093262
16,0,3,1.1547005383792515
16,0,4,2.160246899469287
16,0,5,2.29128784747792
16,0,6,3.520662115056635
16,0,7,3.2584173996922625
16,0,8,2.249828525701843
16,0,9,1.247219128924647
16,0,10,2.042752923427804
16,0,11,3.0550504633038935
16,0,12,3.6649827783268094
16,0,13,0.7071067811865476
16,0,14,3.1426968052735447
16,0,15,1.4523687548277813
16,0,16,3.2584173996922625
16,0,17,2.3778816176702997
16,0,18,3.9659040661277216
16,0,19,3.552081636254618
16,0,20,1.632993161855452
16,0,21,2.1314806770278754
16,0,22,2.8196838978776713
16,0,23,0.7559289460184544
16,0,24,5.559998223643024
16,0,25,1.8856180831641267
16,0,26,4.807401700618652
16,0,27,4.422166387140534
16,0,28,2.1081851067789197
16,0,29,4.3147750753216885
16,0,30,4.740162001711454
16,0,31,1.4487116456005886
16,0,32,4.094561282819617
16,0,33,4.2716406192757965
16,0,34,1.5947444549341472
16,0,35,3.5520816362546177
16,0,36,3.3259176771323924
16,0,37,4.030746032714901
16,0,38,3.552081636254618
16,0,39,2.0548046676563256
16,0,40,6.081747637068449
16,0,41,7.3484692283495345
16,0,42,2.4037008503093262
16,0,43,4.103596736137642
16,0,44,7.055336829505575
16,0,45,4.976487928124153
16,0,46,2.494438257849294
16,0,47,6.069555681665628
16,0,48,6.038968107422752
16,0,49,2.3465235646603197
16,0,50,2.8458329944145997
16,1,1,2.779999111821512
16,1,2,2.2166597048066667
16,1,3,3.5935470286213844
16,1,4,2.1314806770278754
16,1,5,2.3778816176702997
16,1,6,3.5276684147527875
16,1,7,3.1269438398822866
16,1,8,3.381138678822875
16,1,9,2.9101779674908435
16,1,10,3.7745083892140068
16,1,11,3.80058475033046
16,1,12,3.1661792997277796
16,1,13,1.286204100310025
16,1,14,3.634539385288028
16,1,15,1.299038105676658
16,1,16,2.9059326290271157
16,1,17,2.581988897471611
16,1,18,2.70801280154532
16,1,19,2.8284271247461903
16,1,20,1.852592444503674
16,1,21,1.632993161855452
16,1,22,2.3934065809486684
16,1,23,1.4142135623730951
16,1,24,3.531166351571267
16,1,25,0.8748897637790901
16,1,26,3.5520816362546177
16,1,27,3.9189315752329774
16,1,28,1.7916128329552332
16,1,29,5.185449728701348
16,1,30,3.2810717911629776
16,1,31,2.629368792488718
16,1,32,3.9440531887330774
16,1,33,4.2192972324550055
16,1,34,1.299038105676658
16,1,35,3.265986323710904
16,1,36,2.4241582476968255
16,1,37,2.298684540619689
16,1,38,2.3147407395555177
16,1,39,4.139541335599368
16,1,40,4.6772367066331535
16,1,41,3.654863156310784
16,1,42,2.1487866228681907
16,1,43,2.671292284482513
16,1,44,8.359219055024013
16,1,45,2.9355210696939795
16,1,46,3.3333333333333335
16,1,47,3.1622776601683795
16,1,48,2.0608041101101566
16,1,49,2.748737083745107
16,1,50,2.6712922844825124
16,2,1,2.160246899469287
16,2,2,1.7497795275581802
16,2,3,2.23330569358242
16,2,4,2.748737083745107
16,2,5,1.4989708403591155
16,2,6,3.2998316455372216
16,2,7,2.298684540619689
16,2,8,2.9814239699997196
16,2,9,2.4241582476968255
16,2,10,4.0215469046341905
16,2,11,2.1081851067789197
16,2,12,3.5590260840104366
16,2,13,1.4523687548277813
16,2,14,3.2923405311175675
16,2,15,1.8324913891634047
16,2,16,3.1894889098682944
16,2,17,5.7948465824023545
16,2,18,3.2923405311175675
16,2,19,2.5385910352879693
16,2,20,1.713913650100261
16,2,21,2.211083193570267
16,2,22,3.4889596595794625
16,2,23,0.6614378277661477
16,2,24,4.297573245736381
16,2,25,1.1331154474650633
16,2,26,6.429100507328637
16,2,27,5.573304979548646
16,2,28,3.496029493900505
16,2,29,5.043024763515652
16,2,30,4.0215469046341905
16,2,31,2.543449587168799
16,2,32,3.4995590551163605
16,2,33,4.201704533597564
16,2,34,1.0657403385139377
16,2,35,4.416579314300398
16,2,36,2.0548046676563256
16,2,37,2.7125679146074893
16,2,38,4.262961354055751
16,2,39,1.5713484026367721
16,2,40,4.331908597692872
16,2,41,4.4583116994975285
16,2,42,2.6246692913372702
16,2,43,2.1314806770278754
16,2,44,6.683312551921141
16,2,45,4.969039949999533
16,2,46,3.201080064641763
16,2,47,5.830951894845301
16,2,48,4.961580791503579
16,2,49,4.0764302950764755
16,2,50,4.331908597692873
16,3,1,4.540625942600566
16,3,2,2.298684540619689
16,3,3,2.698879511442471
16,3,4,2.1081851067789197
16,3,5,2.1081851067789197
16,3,6,4.103596736137642
16,3,7,2.5141574442188355
16,3,8,2.943920288775949
16,3,9,2.5385910352879697
16,3,10,4.340449996583247
16,3,11,2.5579698740491863
16,3,12,2.9059326290271157
16,3,13,1.3228756555322954
16,3,14,3.3481153718487473
16,3,15,0.880630571852711
16,3,16,4.163331998932265
16,3,17,3.0469576001782417
16,3,18,1.9436506316151
16,3,19,3.265986323710904
16,3,20,2.586765939293959
16,3,21,1.996089927833914
16,3,22,2.249828525701843
16,3,23,1.124858267715973
16,3,24,5.395471352079548
16,3,25,1.617802197617893
16,3,26,5.678636595191395
16,3,27,6.419491922513018
16,3,28,2.9814239699997196
16,3,29,7.410369778014696
16,3,30,4.7945442245314265
16,3,31,1.7069212773041353
16,3,32,3.265986323710904
16,3,33,4.760952285695233
16,3,34,1.653594569415369
16,3,35,4.802262841105402
16,3,36,3.7350525142159134
16,3,37,4.779069592801459
16,3,38,4.055175020198813
16,3,39,4.348974620173539
16,3,40,6.051221690751157
16,3,41,9.342588004256848
16,3,42,1.4142135623730951
16,3,43,2.9059326290271157
16,3,44,11.548074501463784
16,3,45,3.3591592128513277
16,3,46,3.6209268304000717
16,3,47,4.570436400267363
16,3,48,3.654863156310784
16,3,49,3.711842908553348
16,3,50,3.531166351571267
16,4,1,2.698879511442471
16,4,2,2.581988897471611
16,4,3,2.57240820062005
16,4,4,3.2923405311175675
16,4,5,1.852592444503674
16,4,6,3.9938223901358727
16,4,7,2.543449587168799
16,4,8,2.671292284482513
16,4,9,3.0711722135745005
16,4,10,1.9688939051854832
16,4,11,2.199887763691481
16,4,12,3.858612300930075
16,4,13,1.7708197167232476
16,4,14,3.424674446093876
16,4,15,1.286204100310025
16,4,16,4.449996532111285
16,4,17,4.724509250104289
16,4,18,4.876246279442598
16,4,19,3.130889511912305
16,4,20,2.0
16,4,21,3.1426968052735447
16,4,22,3.7416573867739413
16,4,23,1.7320508075688772
16,4,24,5.173531878587918
16,4,25,1.9436506316151
16,4,26,4.825344611246325
16,4,27,4.893936787898943
16,4,28,4.724509250104289
16,4,29,6.618343383037969
16,4,30,3.446236093171294
16,4,31,1.9309052441091963
16,4,32,5.137612454087507
16,4,33,5.14241620684717
16,4,34,0.6959705453537527
16,4,35,5.223404121574737
16,4,36,1.5234788000891208
16,4,37,3.764683188021648
16,4,38,2.671292284482513
16,4,39,3.095197394929804
16,4,40,6.562143582325956
16,4,41,4.189935029992179
16,4,42,2.494438257849294
16,4,43,2.57240820062005
16,4,44,5.676462121975466
16,4,45,4.245549594342845
16,4,46,1.632993161855452
16,4,47,4.348974620173539
16,4,48,3.1622776601683795
16,4,49,2.096440251568134
16,4,50,3.4995590551163605
16,5,1,2.6666666666666665
16,5,2,1.7497795275581802
16,5,3,2.469567863432541
16,5,4,1.4989708403591155
16,5,5,1.178030178747903
16,5,6,2.5579698740491863
16,5,7,3.972125095937662
16,5,8,3.7416573867739413
16,5,9,2.211083193570267
16,5,10,3.1661792997277796
16,5,11,3.510126444206959
16,5,12,3.1426968052735447
16,5,13,1.4568627181693672
16,5,14,2.4037008503093262
16,5,15,1.0304020550550783
16,5,16,4.130584510098023
16,5,17,4.779069592801459
16,5,18,2.832788618662658
16,5,19,2.403700850309326
16,5,20,0.9938079899999066
16,5,21,1.4740554623801778
16,5,22,2.7666443551086073
16,5,23,2.165063509461097
16,5,24,3.965904066127721
16,5,25,1.0304020550550783
16,5,26,1.8257418583505538
16,5,27,4.0276819911981905
16,5,28,4.109609335312651
16,5,29,3.9157800414902435
16,5,30,2.494438257849294
16,5,31,2.57240820062005
16,5,32,4.365973934308556
16,5,33,4.840671313509326
16,5,34,2.0
16,5,35,4.210510071443648
16,5,36,2.581988897471611
16,5,37,2.469567863432541
16,5,38,4.6294814791110355
16,5,39,2.4241582476968255
16,5,40,4.236816881097249
16,5,41,3.624334762288909
16,5,42,2.58725289661069
16,5,43,2.3306863292670035
16,5,44,8.486736201745915
16,5,45,3.4569664858008986
16,5,46,2.0548046676563256
16,5,47,5.2493385826745405
16,5,48,3.80058475033046
16,5,49,2.657391276244755
16,5,50,2.615244954653293
16,6,1,2.9059326290271157
16,6,2,2.601044424604361
16,6,3,2.8674417556808756
16,6,4,3.832930735702298
16,6,5,1.7261494247992246
16,6,6,3.197221015541813
16,6,7,2.8284271247461903
16,6,8,1.247219128924647
16,6,9,2.57240820062005
16,6,10,2.748737083745107
16,6,11,3.4462360931712936
16,6,12,3.1269438398822866
16,6,13,1.299038105676658
16,6,14,3.2923405311175675
16,6,15,0.8569568250501305
16,6,16,3.0912061651652345
16,6,17,2.671292284482513
16,6,18,2.3465235646603197
16,6,19,4.0215469046341905
16,6,20,0.7806247497997998
16,6,21,1.1331154474650633
16,6,22,2.3622546250521443
16,6,23,0.7806247497997998
16,6,24,3.7416573867739413
16,6,25,1.8328597873268975
16,6,26,4.447221354708778
16,6,27,2.7932900199947857
16,6,28,4.516089207311461
16,6,29,3.9999999999999996
16,6,30,3.095197394929804
16,6,31,2.0427529234278037
16,6,32,1.9499920860871383
16,6,33,3.510126444206959
16,6,34,1.118033988749895
16,6,35,4.6534203536382055
16,6,36,1.6629588385661962
16,6,37,3.711842908553348
16,6,38,3.2697642154582582
16,6,39,2.7532248207475263
16,6,40,4.3147750753216885
16,6,41,3.3333333333333335
16,6,42,1.247219128924647
16,6,43,2.469567863432541
16,6,44,6.607141665474891
16,6,45,3.794082461991972
16,6,46,2.3934065809486684
16,6,47,3.366501646120693
16,6,48,2.671292284482513
16,6,49,2.739739556875101
16,6,50,2.5141574442188355
17,0,1,2.3778816176702997
17,0,2,2.8674417556808756
17,0,3,2.948110924760355
17,0,4,2.199887763691481
17,0,5,1.7275343701356567
17,0,6,4.139541335599368
17,0,7,3.2317865716108862
17,0,8,3.6209268304000717
17,0,9,2.70801280154532
17,0,10,3.2584173996922625
17,0,11,3.095197394929804
17,0,12,2.9059326290271157
17,0,13,0.9270248108869579
17,0,14,3.0550504633038935
17,0,15,1.2686114456365274
17,0,16,3.2470309324894346
17,0,17,2.078698548207745
17,0,18,4.690415759823429
17,0,19,2.0548046676563256
17,0,20,3.1190375216929334
17,0,21,1.0540925533894596
17,0,22,3.2697642154582582
17,0,23,1.4229164972072998
17,0,24,3.8297084310253524
17,0,25,1.7708197167232473
17,0,26,2.9059326290271157
17,0,27,2.8065179867366865
17,0,28,5.033222956847166
17,0,29,3.832930735702298
17,0,30,3.4641016151377544
17,0,31,1.314684396244359
17,0,32,2.8674417556808756
17,0,33,3.366501646120693
17,0,34,1.0304020550550783
17,0,35,6.607141665474891
17,0,36,3.6345393852880283
17,0,37,3.265986323710904
17,0,38,4.46661138716484
17,0,39,4.254264382017033
17,0,40,2.0608041101101566
17,0,41,1.7497795275581802
17,0,42,1.2570787221094177
17,0,43,1.547598697464902
17,0,44,5.724109721062781
17,0,45,3.3591592128513277
17,0,46,1.8324913891634047
17,0,47,3.7548322774924
17,0,48,2.9731307022799225
17,0,49,2.165954298846436
17,0,50,3.5832256659104664
17,1,1,2.7125679146074893
17,1,2,2.282515398241571
17,1,3,3.0550504633038935
17,1,4,3.467663674294941
17,1,5,1.0897247358851685
17,1,6,4.320493798938573
17,1,7,2.9814239699997196
17,1,8,2.23330569358242
17,1,9,2.581988897471611
17,1,10,3.531166351571267
17,1,11,3.5901098714230026
17,1,12,4.3147750753216885
17,1,13,0.45175395145262565
17,1,14,4.245549594342845
17,1,15,0.9938079899999066
17,1,16,2.779999111821512
17,1,17,2.1829869671542776
17,1,18,3.6649827783268094
17,1,19,2.249828525701843
17,1,20,3.095197394929804
17,1,21,1.9116278371205837
17,1,22,2.6434171674156266
17,1,23,1.2570787221094177
17,1,24,4.433319409613334
17,1,25,1.286204100310025
17,1,26,4.747969026493666
17,1,27,5.517648452415616
17,1,28,3.634539385288028
17,1,29,3.0550504633038935
17,1,30,2.528845928164676
17,1,31,2.260776661041756
17,1,32,2.8674417556808756
17,1,33,2.6152449546532934
17,1,34,1.2183492931011204
17,1,35,5.41602560309064
17,1,36,2.3778816176702997
17,1,37,2.454524670486058
17,1,38,4.618802153517006
17,1,39,3.1190375216929334
17,1,40,4.0276819911981905
17,1,41,4.2946995755750415
17,1,42,1.9116278371205837
17,1,43,2.528845928164676
17,1,44,7.33501664182178
17,1,45,3.5276684147527875
17,1,46,3.303570832737446
17,1,47,4.516089207311461
17,1,48,4.396968652757639
17,1,49,2.454524670486058
17,1,50,3.314763086705844
17,2,1,1.9499920860871383
17,2,2,2.182986967154278
17,2,3,3.4995590551163605
17,2,4,2.8458329944145997
17,2,5,1.9436506316151
17,2,6,1.632993161855452
17,2,7,2.408831487630978
17,2,8,3.071172213574501
